timestamp,face_id,state,risk_score,fps
2026-03-08 17:42:22,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.358,0.5132017574160025,0.421,0.19435764999999997,0.3759178379999999,0.493758225,0.333,0.833,Neutral,32
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.358,0.5427843171078394,0.425,0.19605035499999995,0.3855424865999999,0.4806307575,0.333,0.833,Neutral,32
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.596,0.5685920327821041,0.532,0.21223524849999997,0.43127974061999996,0.44894153025,0.5,0.75,Fear,9
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.596,0.5768319650696225,0.536,0.22356467394999996,0.4632958184339999,0.42675907117499995,0.5,0.75,Fear,52
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.596,0.5947237252511753,0.541,0.23149527176499995,0.4857070729037999,0.4112313498224999,0.5,0.75,Fear,30
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.596,0.6054891838930826,0.544,0.23704669023549996,0.50139495103266,0.40036194487574994,0.5,0.75,Fear,33
2026-03-08 17:42:23,137,SCHOOL,NORMAL,DISENGAGED,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,none,9
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.596,0.6063976398241294,0.546,0.24093268316484995,0.512376465722862,0.3927533614130249,0.5,0.75,Fear,32
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.6055834858655462,0.407,0.23465287821539496,0.4966635260060034,0.4009273529891174,0.4,0.8,Neutral,7
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.618183079860207,0.407,0.23025701475077648,0.48566446820420234,0.40664914709238215,0.4,0.8,Neutral,31
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.6337711660057934,0.409,0.22717991032554352,0.47796512774294164,0.4106544029646675,0.4,0.8,Neutral,30
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.6814149831872303,0.415,0.22502593722788045,0.4725755894200591,0.41345808207526724,0.4,0.8,Neutral,55
2026-03-08 17:42:23,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.7103939004091617,0.419,0.2235181560595163,0.4688029125940414,0.415420657452687,0.4,0.8,Neutral,16
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.7277812507423206,0.421,0.2224627092416614,0.46616203881582896,0.4167944602168809,0.4,0.8,Neutral,33
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.765240179016821,0.427,0.22172389646916296,0.46431342717108026,0.4177561221518166,0.4,0.8,Neutral,55
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.7848583931243782,0.43,0.22120672752841405,0.4630193990197562,0.4184292855062716,0.4,0.8,Neutral,31
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.7966293215889126,0.431,0.22084470926988983,0.46211357931382935,0.4189004998543901,0.4,0.8,Neutral,32
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.8036918786676333,0.432,0.22059129648892287,0.46147950551968053,0.41923034989807306,0.4,0.8,Neutral,29
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.8079294129148656,0.433,0.220413907542246,0.4610356538637764,0.4194612449286511,0.4,0.8,Neutral,33
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.8104719334632051,0.433,0.22028973527957219,0.46072495770464345,0.4196228714500558,0.4,0.8,Neutral,31
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.281,0.8119974457922088,0.433,0.22020281469570052,0.4605074703932504,0.419736010015039,0.4,0.8,Neutral,30
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.812912753189611,0.352,0.22524197028699036,0.4366552292752753,0.4453152070105273,0.5,0.65,Neutral,9
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8106047947709094,0.351,0.22876937920089324,0.4199586604926927,0.46322064490736903,0.5,0.65,Neutral,37
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8092200197196886,0.351,0.23123856544062527,0.40827106234488486,0.47575445143515827,0.5,0.65,Neutral,31
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8083891546889561,0.35,0.23296699580843766,0.4000897436414194,0.48452811600461076,0.5,0.65,Neutral,52
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8078906356705166,0.35,0.23417689706590636,0.3943628205489936,0.4906696812032275,0.5,0.65,Neutral,33
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8075915242594528,0.35,0.23502382794613444,0.3903539743842955,0.49496877684225926,0.5,0.65,Neutral,30
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8045549145556717,0.349,0.2356166795622941,0.3875477820690068,0.4979781437895815,0.5,0.65,Neutral,32
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8027329487334031,0.349,0.23603167569360586,0.38558344744830475,0.500084700652707,0.5,0.65,Neutral,32
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8016397692400419,0.349,0.2363221729855241,0.3842084132138133,0.501559290456895,0.5,0.65,Neutral,34
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8009838615440252,0.348,0.23652552108986685,0.38324588924966935,0.5025915033198265,0.5,0.65,Neutral,29
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8005903169264152,0.348,0.23666786476290677,0.3825721224747685,0.5033140523238785,0.5,0.65,Neutral,34
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8003541901558492,0.348,0.23676750533403473,0.38210048573233796,0.5038198366267149,0.5,0.65,Neutral,31
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8002125140935096,0.348,0.2368372537338243,0.38177034001263654,0.5041738856387005,0.5,0.65,Neutral,32
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.114,0.8029846513132486,0.349,0.236886077613677,0.3815392380088456,0.5044217199470903,0.5,0.65,Neutral,31
2026-03-08 17:42:24,136,SCHOOL,SUSPICIOUS,DISENGAGED,0.076,0.8010910678375239,0.327,0.2402202543295739,0.36457746660619195,0.5222952039629631,0.571,0.548,Neutral,9
2026-03-10 19:06:05,1,SCHOOL,NORMAL,FATIGUED,0.0,0.0,0.135,0.1,0.0,0.9,1.0,0.0,Neutral,1
2026-03-10 19:06:05,1,SCHOOL,NORMAL,FATIGUED,0.0,0.0,0.135,0.09999999999999999,0.0,0.9,1.0,0.0,Neutral,6
2026-03-10 19:06:05,1,SCHOOL,NORMAL,FATIGUED,0.0,0.24214893464339182,0.171,0.09999999999999999,0.0,0.9,1.0,0.0,Neutral,11
2026-03-10 19:06:05,1,SCHOOL,NORMAL,FATIGUED,0.0,0.42307556409298774,0.198,0.09999999999999999,0.0,0.9,1.0,0.0,Neutral,13
2026-03-10 19:06:06,1,SCHOOL,NORMAL,FATIGUED,0.0,0.5050122363058112,0.211,0.09999999999999999,0.0,0.9,1.0,0.0,Neutral,12
2026-03-10 19:06:06,1,SCHOOL,NORMAL,FATIGUED,0.0,0.6131851564226727,0.227,0.09999999999999999,0.0,0.9,1.0,0.0,Neutral,13
2026-03-10 19:06:06,1,SCHOOL,NORMAL,FATIGUED,0.0,0.653059272719592,0.233,0.09999999999999999,0.0,0.9,1.0,0.0,Neutral,15
2026-03-10 19:06:06,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.7175498493460408,0.316,0.12489999999999998,0.0186,0.8625,0.667,0.417,Neutral,6
2026-03-10 19:06:06,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.7555299096076245,0.32,0.14232999999999998,0.031619999999999995,0.8362499999999999,0.667,0.417,Neutral,12
2026-03-10 19:06:06,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.7822068346534636,0.323,0.15453099999999997,0.04073399999999999,0.8178749999999999,0.667,0.417,Neutral,15
2026-03-10 19:06:06,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.7973241007920782,0.325,0.16307169999999999,0.04711379999999999,0.8050124999999999,0.667,0.417,Neutral,13
2026-03-10 19:06:06,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.8056671877479742,0.326,0.16905019,0.05157965999999999,0.7960087499999999,0.667,0.417,Neutral,13
2026-03-10 19:06:06,1,SCHOOL,SUSPICIOUS,FATIGUED,0.13,0.8134003126487845,0.327,0.17323513299999999,0.05470576199999999,0.7897061249999999,0.667,0.417,Neutral,20
2026-03-10 19:06:06,1,SCHOOL,NORMAL,FATIGUED,0.075,0.81727095682004,0.298,0.17886459309999997,0.05899403339999999,0.7813942875,0.75,0.458,Neutral,6
2026-03-10 19:06:06,1,SCHOOL,NORMAL,FATIGUED,0.075,0.8189340026634526,0.298,0.18280521516999998,0.061995823379999995,0.7755760012499999,0.75,0.458,Neutral,11
2026-03-10 19:06:06,1,SCHOOL,NORMAL,FATIGUED,0.075,0.818300248195152,0.298,0.185563650619,0.064097076366,0.7715032008749999,0.75,0.458,Neutral,22
2026-03-10 19:06:07,1,SCHOOL,NORMAL,FATIGUED,0.075,0.8224087203456627,0.298,0.18749455543329996,0.06556795345619999,0.7686522406124999,0.75,0.458,Neutral,12
2026-03-10 19:06:07,1,SCHOOL,NORMAL,FATIGUED,0.048,0.8248738036359691,0.284,0.18224618880330995,0.061497567419339996,0.7765565684287499,0.8,0.35,Neutral,6
2026-03-10 19:06:07,1,SCHOOL,NORMAL,FATIGUED,0.048,0.8263528536101529,0.285,0.17857233216231694,0.05864829719353799,0.7820895979001248,0.8,0.35,Neutral,13
2026-03-10 19:06:07,1,SCHOOL,NORMAL,FATIGUED,0.048,0.830097426451806,0.285,0.17600063251362186,0.056653808035476594,0.7859627185300873,0.8,0.35,Neutral,21
2026-03-10 19:06:07,1,SCHOOL,NORMAL,FATIGUED,0.048,0.8294870272996551,0.285,0.17420044275953528,0.05525766562483361,0.788673902971061,0.8,0.35,Neutral,12
2026-03-10 19:06:07,1,SCHOOL,NORMAL,FATIGUED,0.048,0.8291207878083644,0.285,0.1729403099316747,0.05428036593738353,0.7905717320797427,0.8,0.35,Neutral,12
2026-03-10 19:06:07,1,SCHOOL,NORMAL,FATIGUED,0.048,0.8317581869707329,0.286,0.17205821695217227,0.05359625615616846,0.7919002124558199,0.8,0.35,Neutral,21
2026-03-10 19:06:07,1,SCHOOL,NORMAL,FATIGUED,0.048,0.8304834836110111,0.286,0.17144075186652058,0.053117379309317925,0.7928301487190739,0.8,0.35,Neutral,12
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.412,0.8297186615951782,0.46,0.18810852630656438,0.10078216551652253,0.7529811041033516,0.667,0.467,Neutral,6
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.412,0.8292597683856784,0.462,0.19977596841459505,0.13414751586156576,0.725086772872346,0.667,0.467,Neutral,14
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.412,0.8261272896028357,0.463,0.20794317789021652,0.157503261103096,0.7055607410106421,0.667,0.467,Neutral,12
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.412,0.82424780233313,0.464,0.21366022452315156,0.1738522827721672,0.6918925187074495,0.667,0.467,Neutral,12
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.412,0.8231201099713066,0.465,0.21766215716620607,0.185296597940517,0.6823247630952146,0.667,0.467,Neutral,12
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.412,0.8195863516970696,0.465,0.22046351001634423,0.1933076185583619,0.6756273341666502,0.667,0.467,Neutral,21
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.8203232395896703,0.467,0.22002445701144097,0.19651533299085333,0.6679391339166552,0.571,0.548,Sad,6
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.8207653723252308,0.467,0.21971711990800868,0.19876073309359732,0.6625573937416586,0.571,0.548,Sad,7
2026-03-10 19:06:08,2,SCHOOL,NORMAL,DISENGAGED,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,none,7
2026-03-10 19:06:08,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.8161962992736721,0.466,0.21950198393560605,0.2003325131655181,0.658790175619161,0.571,0.548,Sad,12
2026-03-10 19:06:09,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.8140804369304543,0.465,0.21935138875492421,0.20143275921586262,0.6561531229334127,0.571,0.548,Sad,6
2026-03-10 19:06:09,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.7837862642193343,0.461,0.21924597212844693,0.2022029314511038,0.6543071860533889,0.571,0.548,Sad,16
2026-03-10 19:06:09,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.7715520304975225,0.459,0.21917218048991283,0.2027420520157726,0.6530150302373722,0.571,0.548,Sad,12
2026-03-10 19:06:09,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.7857883611556564,0.461,0.21912052634293894,0.2031194364110408,0.6521105211661604,0.571,0.548,Sad,13
2026-03-10 19:06:09,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.7943301595505368,0.462,0.21908436844005724,0.20338360548772855,0.6514773648163122,0.571,0.548,Sad,12
2026-03-10 19:06:09,1,SCHOOL,SUSPICIOUS,FATIGUED,0.407,0.8023123814446078,0.463,0.21905905790804003,0.20356852384140994,0.6510341553714185,0.571,0.548,Sad,16
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,FATIGUED,0.758,0.8071017145810504,0.628,0.22204134053562802,0.23369796668898696,0.6261239087599929,0.5,0.607,Angry,6
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,FATIGUED,0.758,0.8079030841581663,0.63,0.22412893837493958,0.2547885766822908,0.608686736131995,0.5,0.607,Angry,19
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.785231151578183,0.627,0.2255902568624577,0.26955200367760357,0.5964807152923964,0.5,0.607,Angry,36
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.7946024094442425,0.629,0.22661317980372037,0.27988640257432246,0.5879365007046774,0.5,0.607,Angry,26
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.783414328262745,0.628,0.22732922586260423,0.2871204818020257,0.5819555504932741,0.5,0.607,Angry,52
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.7767014795538466,0.628,0.22783045810382296,0.29218433726141796,0.5777688853452918,0.5,0.607,Angry,50
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.77030981974317,0.627,0.22818132067267605,0.29572903608299256,0.5748382197417042,0.5,0.607,Angry,13
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.7434175601916089,0.623,0.2284269244708732,0.29821032525809477,0.5727867538191929,0.5,0.607,Angry,33
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.7266566229729547,0.621,0.2285988471296112,0.29994722768066634,0.571350727673435,0.5,0.607,Angry,33
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.7385803093984304,0.623,0.22871919299072785,0.3011630593764664,0.5703455093714044,0.5,0.607,Angry,29
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.7166787155257197,0.619,0.22880343509350948,0.30201414156352646,0.569641856559983,0.5,0.607,Angry,32
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.675110566392662,0.613,0.22886240456545665,0.3026098990944685,0.569149299591988,0.5,0.607,Angry,36
2026-03-10 19:06:10,1,SCHOOL,POTENTIAL THREAT,DISENGAGED,0.758,0.6489464565751499,0.609,0.22890368319581966,0.3030269293661279,0.5688045097143916,0.5,0.607,Angry,25
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.6332479906846427,0.416,0.22773257823707377,0.2982188505562895,0.5745631568000741,0.556,0.597,Neutral,10
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.6309548503649534,0.416,0.22691280476595163,0.29485319538940263,0.5785942097600518,0.556,0.597,Neutral,50
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.643136167977963,0.417,0.22633896333616613,0.2924972367725818,0.5814159468320362,0.556,0.597,Neutral,11
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.6504449585457689,0.418,0.2259372743353163,0.29084806574080724,0.5833911627824253,0.556,0.597,Neutral,52
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.623560062200561,0.414,0.2256560920347214,0.28969364601856507,0.5847738139476977,0.556,0.597,Neutral,33
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.6357766321696885,0.416,0.22545926442430497,0.28888555221299556,0.5857416697633884,0.556,0.597,Neutral,20
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.6431065741511649,0.417,0.22532148509701347,0.28831988654909685,0.5864191688343718,0.556,0.597,Neutral,33
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.6423049085340572,0.417,0.22522503956790943,0.2879239205843678,0.5868934181840603,0.556,0.597,Neutral,33
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.7193772825854459,0.429,0.2251575276975366,0.2876467444090574,0.5872253927288421,0.556,0.597,Neutral,30
2026-03-10 19:06:10,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.765620707016279,0.436,0.2251102693882756,0.2874527210863402,0.5874577749101895,0.556,0.597,Neutral,33
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.769693984682108,0.436,0.22507718857179293,0.2873169047604381,0.5876204424371326,0.556,0.597,Neutral,30
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.8046735336664077,0.442,0.22505403200025503,0.28722183333230666,0.5877343097059928,0.556,0.597,Neutral,29
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.34,0.8256612630569875,0.445,0.22503782240017853,0.28715528333261464,0.587814016794195,0.556,0.597,Neutral,66
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,DISENGAGED,0.175,0.8411110435484782,0.371,0.22742647568012497,0.28050869833283026,0.5974698117559365,0.6,0.533,Neutral,8
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.8475237689862298,0.372,0.22909853297608745,0.2758560888329812,0.6042288682291554,0.6,0.533,Neutral,39
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.8542285471060236,0.373,0.23026897308326122,0.27259926218308683,0.6089602077604088,0.6,0.533,Neutral,31
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.8582514139778998,0.373,0.23108828115828284,0.27031948352816076,0.6122721454322861,0.6,0.533,Neutral,33
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.8578079912438827,0.373,0.23166179681079796,0.26872363846971253,0.6145905018026003,0.6,0.533,Neutral,10
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.8575419376034725,0.373,0.23206325776755854,0.26760654692879876,0.6162133512618202,0.6,0.533,Neutral,55
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.8563241602038829,0.373,0.232344280437291,0.26682458285015914,0.6173493458832742,0.6,0.533,Neutral,32
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.8566516389794727,0.373,0.2325409963061037,0.2662772079951114,0.6181445421182918,0.6,0.533,Neutral,15
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.8568481262448264,0.373,0.2326786974142726,0.265894045596578,0.6187011794828043,0.6,0.533,Neutral,30
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.7893284706950192,0.363,0.23277508818999082,0.2656258319176046,0.619090825637963,0.6,0.533,Neutral,34
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.7548726148973428,0.358,0.23284256173299356,0.2654380823423232,0.619363577946574,0.6,0.533,Neutral,31
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.175,0.734199101418737,0.355,0.2328897932130955,0.26530665763962624,0.6195545045626019,0.6,0.533,Neutral,33
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.098,0.6632264936603796,0.308,0.23292285524916684,0.25981466034773837,0.6274881531938212,0.636,0.482,Neutral,9
2026-03-10 19:06:11,1,SCHOOL,SUSPICIOUS,FATIGUED,0.098,0.6214149978064021,0.302,0.2329459986744168,0.25597026224341685,0.6330417072356749,0.636,0.482,Neutral,30
2026-03-10 19:06:11,1,SCHOOL,NORMAL,FATIGUED,0.098,0.5963281002940156,0.298,0.23296219907209176,0.2532791835703918,0.6369291950649724,0.636,0.482,Neutral,53
2026-03-10 19:06:11,1,SCHOOL,NORMAL,FATIGUED,0.098,0.5722937201477851,0.294,0.23297353935046422,0.25139542849927426,0.6396504365454806,0.636,0.482,Neutral,34
2026-03-10 19:06:11,1,SCHOOL,NORMAL,FATIGUED,0.098,0.5584685968640981,0.292,0.23298147754532494,0.25007679994949195,0.6415553055818364,0.636,0.482,Neutral,12
2026-03-10 19:06:11,1,SCHOOL,NORMAL,FATIGUED,0.098,0.524020234326492,0.287,0.23298703428172746,0.24915375996464434,0.6428887139072854,0.636,0.482,Neutral,39
2026-03-10 19:06:11,1,SCHOOL,NORMAL,FATIGUED,0.098,0.4999842277617765,0.284,0.23299092399720922,0.24850763197525103,0.6438220997350997,0.636,0.482,Neutral,32
2026-03-10 19:06:11,1,SCHOOL,NORMAL,FATIGUED,0.098,0.48902601140582835,0.282,0.23299364679804646,0.2480553423826757,0.6444754698145698,0.636,0.482,Neutral,21
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.098,0.48245108159225947,0.281,0.23299555275863254,0.247738739667873,0.6449328288701989,0.636,0.482,Neutral,29
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.098,0.4675321529761407,0.279,0.23299688693104276,0.2475171177675111,0.6452529802091391,0.636,0.482,Neutral,36
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.098,0.4783431600828967,0.28,0.23299782085172993,0.24736198243725777,0.6454770861463973,0.636,0.482,Neutral,35
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.098,0.48482976434695024,0.281,0.23299847459621092,0.24725338770608044,0.6456339603024781,0.636,0.482,Neutral,47
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.098,0.48266578937317467,0.281,0.23299893221734763,0.2471773713942563,0.6457437722117346,0.636,0.482,Neutral,33
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.4959253161046784,0.265,0.22939925255214333,0.24292415997597938,0.6524206405482142,0.667,0.439,Neutral,7
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.5038810321435806,0.267,0.2268794767865003,0.23994691198318557,0.65709444838375,0.667,0.439,Neutral,31
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.518908830242029,0.269,0.22511563375055021,0.2378628383882299,0.660366113868625,0.667,0.439,Neutral,34
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.5310230853594029,0.271,0.22388094362538513,0.23640398687176095,0.6626562797080374,0.667,0.439,Neutral,14
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.5311170331292194,0.271,0.22301666053776958,0.23538279081023267,0.6642593957956262,0.667,0.439,Neutral,37
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.530577896987058,0.271,0.2224116623764387,0.23466795356716286,0.6653815770569383,0.667,0.439,Neutral,35
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.5492029495081098,0.274,0.22198816366350707,0.234167567497014,0.6661671039398568,0.667,0.439,Neutral,24
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.5603779810207408,0.275,0.22169171456445494,0.23381729724790978,0.6667169727578998,0.667,0.439,Neutral,36
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.563619612345438,0.276,0.22148420019511844,0.23357210807353684,0.6671018809305298,0.667,0.439,Neutral,35
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.591884842763243,0.28,0.2213389401365829,0.23340047565147576,0.6673713166513708,0.667,0.439,Neutral,24
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.6088439810139261,0.283,0.221237258095608,0.233280332956033,0.6675599216559596,0.667,0.439,Neutral,47
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.062,0.5992570996879087,0.281,0.22116608066692559,0.2331962330692231,0.6676919451591716,0.667,0.439,Neutral,31
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6239194459056723,0.273,0.2184162564668479,0.22923736314845616,0.6734843616114201,0.692,0.404,Neutral,6
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6448455829940172,0.276,0.2164913795267935,0.2264661542039193,0.6775390531279941,0.692,0.404,Neutral,32
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.037,0.642843353531255,0.275,0.21514396566875543,0.2245263079427435,0.6803773371895958,0.692,0.404,Neutral,63
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6532321480534613,0.277,0.21420077596812878,0.22316841555992045,0.6823641360327171,0.692,0.404,Neutral,16
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.037,0.648438987490641,0.276,0.21354054317769014,0.2222178908919443,0.6837548952229019,0.692,0.404,Neutral,34
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6424655148946441,0.275,0.21307838022438308,0.221552523624361,0.6847284266560313,0.692,0.404,Neutral,52
2026-03-10 19:06:12,1,SCHOOL,NORMAL,FATIGUED,0.037,0.6574210298071256,0.278,0.21275486615706812,0.2210867665370527,0.6854098986592219,0.692,0.404,Neutral,20
