timestamp,face_id,state,risk_score,fps
2026-03-08 17:32:46,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.7954985585343937,0.266,0.28041096987955216,0.21805206999279775,0.5639808835338358,0.633,0.321,Neutral,29
2026-03-08 17:32:46,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8001562779777791,0.267,0.27968767891568647,0.21653644899495839,0.565786618473685,0.633,0.321,Neutral,31
2026-03-08 17:32:47,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8029509096438103,0.267,0.2791813752409805,0.21547551429647088,0.5670506329315794,0.633,0.321,Neutral,32
2026-03-08 17:32:47,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8046276886434292,0.268,0.27882696266868634,0.2147328600075296,0.5679354430521055,0.633,0.321,Neutral,31
2026-03-08 17:32:47,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8056337560432003,0.268,0.27857887386808045,0.21421300200527071,0.5685548101364739,0.633,0.321,Neutral,31
2026-03-08 17:32:47,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8062373964830631,0.268,0.2784052117076563,0.2138491014036895,0.5689883670955317,0.633,0.321,Neutral,32
2026-03-08 17:32:47,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8065995807469808,0.268,0.27828364819535945,0.21359437098258266,0.5692918569668721,0.633,0.321,Neutral,29
2026-03-08 17:32:47,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8039597484481885,0.268,0.2781985537367516,0.21341605968780786,0.5695042998768105,0.633,0.321,Neutral,31
2026-03-08 17:32:47,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8023758490689131,0.267,0.2781389876157261,0.21329124178146547,0.5696530099137673,0.633,0.321,Neutral,31
2026-03-08 17:32:47,34,SCHOOL,NORMAL,ENGAGED,0.0,0.03832090783310792,0.021,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,9
2026-03-08 17:32:47,20,SCHOOL,NORMAL,DISENGAGED,0.001,0.8042826522984907,0.268,0.27809729133100825,0.21320386924702583,0.5697571069396371,0.633,0.321,Neutral,9
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8054267342362373,0.39,0.27896810393170574,0.22514270847291806,0.568329974857746,0.633,0.339,Neutral,11
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8061131833988853,0.392,0.27957767275219403,0.23349989593104262,0.5673309824004221,0.633,0.339,Neutral,73
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.806525052896474,0.393,0.2800043709265358,0.2393499271517298,0.5666316876802955,0.633,0.339,Neutral,35
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8067721745950274,0.394,0.28030305964857505,0.24344494900621086,0.5661421813762069,0.633,0.339,Neutral,58
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8069204476141594,0.394,0.2805121417540025,0.24631146430434758,0.5657995269633448,0.633,0.339,Neutral,33
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8070094114256385,0.394,0.2806584992278017,0.2483180250130433,0.5655596688743414,0.633,0.339,Neutral,33
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.807062789712526,0.395,0.2807609494594612,0.24972261750913027,0.565391768212039,0.633,0.339,Neutral,33
2026-03-08 17:32:47,34,SCHOOL,NORMAL,ENGAGED,0.0,0.06279950561958685,0.024,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,30
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8070948166846585,0.395,0.2808326646216228,0.2507058322563912,0.5652742377484272,0.633,0.339,Neutral,30
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.807114032867938,0.395,0.28088286523513595,0.2513940825794738,0.565191966423899,0.633,0.339,Neutral,32
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8071255625779057,0.395,0.2809180056645951,0.25187585780563165,0.5651343764967293,0.633,0.339,Neutral,32
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8071324804038863,0.395,0.2809426039652166,0.25221310046394213,0.5650940635477104,0.633,0.339,Neutral,31
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8071366310994746,0.395,0.2809598227756516,0.25244917032475944,0.5650658444833973,0.633,0.339,Neutral,58
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8071391215168277,0.395,0.28097187594295614,0.25261441922733163,0.5650460911383781,0.633,0.339,Neutral,31
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.8042834729100966,0.395,0.2809803131600693,0.2527300934591321,0.5650322637968647,0.633,0.339,Neutral,33
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.268,0.802570083746058,0.395,0.28098621921204847,0.2528110654213924,0.5650225846578052,0.633,0.339,Neutral,32
2026-03-08 17:32:47,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.203,0.8015420502476348,0.363,0.2779903534484339,0.24656774579497467,0.5725158092604636,0.667,0.322,Neutral,9
2026-03-08 17:32:48,34,SCHOOL,NORMAL,ENGAGED,0.0,0.07573241252157244,0.026,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,11
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.203,0.800925230148581,0.363,0.27589324741390375,0.24219742205648226,0.5777610664823245,0.667,0.322,Neutral,30
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.203,0.8005551380891487,0.363,0.2744252731897326,0.23913819543953757,0.5814327465376271,0.667,0.322,Neutral,30
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.203,0.8003330828534893,0.363,0.2733976912328128,0.23699673680767627,0.584002922576339,0.667,0.322,Neutral,30
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.203,0.8001998497120936,0.363,0.27267838386296894,0.23549771576537337,0.5858020458034372,0.667,0.322,Neutral,30
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.203,0.802977052684399,0.363,0.27217486870407825,0.23444840103576134,0.587061432062406,0.667,0.322,Neutral,41
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.8046433744677823,0.33,0.2709224080928547,0.23311388072503295,0.5894430024436842,0.667,0.305,Neutral,9
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.8056431675378123,0.33,0.2700456856649983,0.23217971650752306,0.5911101017105789,0.667,0.305,Neutral,45
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.8062430433798302,0.33,0.26943197996549884,0.23152580155526614,0.5922770711974052,0.667,0.305,Neutral,30
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.806602968885041,0.33,0.26900238597584913,0.2310680610886863,0.5930939498381836,0.667,0.305,Neutral,31
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.8068189241881675,0.33,0.2687016701830944,0.2307476427620804,0.5936657648867285,0.667,0.305,Neutral,31
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.8069484973700434,0.33,0.26849116912816606,0.23052334993345627,0.5940660354207099,0.667,0.305,Neutral,32
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.8070262412791689,0.33,0.2683438183897162,0.2303663449534194,0.5943462247944968,0.667,0.305,Neutral,35
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.809930030481787,0.331,0.26824067287280134,0.23025644146739357,0.5945423573561477,0.667,0.305,Neutral,55
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.811672304003358,0.331,0.2681684710109609,0.2301795090271755,0.5946796501493034,0.667,0.305,Neutral,33
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.8127176681163005,0.331,0.2681179297076726,0.23012565631902285,0.5947757551045123,0.667,0.305,Neutral,31
2026-03-08 17:32:48,34,SCHOOL,NORMAL,ENGAGED,0.0,0.0810616858185999,0.027,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,9
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,DISENGAGED,0.127,0.813344886584066,0.331,0.2680825507953708,0.230087959423316,0.5948430285731585,0.667,0.305,Neutral,9
2026-03-08 17:32:48,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8122693088829034,0.305,0.2650577855567595,0.2237615715963212,0.602390120001211,0.7,0.288,Neutral,11
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8125391736785648,0.305,0.26294044988973164,0.21933310011742485,0.6076730840008476,0.7,0.288,Neutral,42
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8103806470642818,0.304,0.26145831492281213,0.2162331700821974,0.6113711588005933,0.7,0.288,Neutral,31
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8090855310957119,0.304,0.2604208204459685,0.21406321905753817,0.6139598111604153,0.7,0.288,Neutral,31
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8111656043717128,0.304,0.2596945743121779,0.2125442533402767,0.6157718678122908,0.7,0.288,Neutral,29
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8124136483373134,0.305,0.2591862020185245,0.21148097733819365,0.6170403074686035,0.7,0.288,Neutral,33
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8131624747166738,0.305,0.2588303414129671,0.21073668413673552,0.6179282152280224,0.7,0.288,Neutral,32
2026-03-08 17:32:49,34,SCHOOL,NORMAL,ENGAGED,0.0,0.08334119265665693,0.028,0.9,0.0,0.09999999999999999,1.0,0.0,Happy,31
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.81361177054429,0.305,0.258581238989077,0.21021567889571485,0.6185497506596157,0.7,0.288,Neutral,31
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8138813480408598,0.305,0.25840686729235385,0.20985097522700036,0.618984825461731,0.7,0.288,Neutral,33
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8140430945388015,0.305,0.2582848071046477,0.20959568265890022,0.6192893778232116,0.7,0.288,Neutral,31
2026-03-08 17:32:49,20,SCHOOL,SUSPICIOUS,FATIGUED,0.073,0.8141401424375666,0.305,0.25819936497325335,0.20941697786123015,0.6195025644762481,0.7,0.288,Neutral,32
2026-03-08 17:32:49,20,SCHOOL,NORMAL,FATIGUED,0.05,0.8141983711768257,0.293,0.2551395554812773,0.2029918845028611,0.6271517951333736,0.733,0.271,Neutral,9
2026-03-08 17:32:49,20,SCHOOL,NORMAL,FATIGUED,0.05,0.8142333084203811,0.293,0.2529976888368941,0.19849431915200277,0.6325062565933615,0.733,0.271,Neutral,48
2026-03-08 17:32:49,20,SCHOOL,NORMAL,FATIGUED,0.05,0.8142542707665144,0.292,0.2514983821858259,0.19534602340640195,0.636254379615353,0.733,0.271,Neutral,30
2026-03-08 17:32:49,20,SCHOOL,NORMAL,FATIGUED,0.05,0.8142668481741944,0.292,0.2504488675300781,0.19314221638448137,0.6388780657307471,0.733,0.271,Neutral,30
2026-03-08 17:32:49,20,SCHOOL,NORMAL,FATIGUED,0.05,0.8142743946188024,0.292,0.24971420727105467,0.19159955146913696,0.640714646011523,0.733,0.271,Neutral,29
2026-03-08 17:32:49,20,SCHOOL,NORMAL,FATIGUED,0.05,0.81713606534271,0.293,0.24919994508973825,0.19051968602839586,0.6420002522080661,0.733,0.271,Neutral,41
2026-03-08 17:32:49,20,SCHOOL,NORMAL,FATIGUED,0.05,0.8188530677770546,0.293,0.24883996156281676,0.1897637802198771,0.6429001765456462,0.733,0.271,Neutral,31
2026-03-08 17:32:49,20,SCHOOL,NORMAL,FATIGUED,0.05,0.8170261263805185,0.293,0.2485879730939717,0.18923464615391397,0.6435301235819524,0.733,0.271,Neutral,31
2026-03-08 17:32:50,35,SCHOOL,NORMAL,ENGAGED,0.0,0.0,0.015,0.9,0.0,0.1,1.0,0.0,Happy,5
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.527,0.8159299615425968,0.509,0.24931158116578017,0.2008642523077398,0.6424710865073666,0.733,0.289,Fear,5
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.527,0.8152722626398438,0.511,0.2498181068160461,0.20900497661541784,0.6417297605551566,0.733,0.289,Fear,35
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.527,0.8024142324991548,0.51,0.25017267477123223,0.2147034836307925,0.6412108323886097,0.733,0.289,Fear,32
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.527,0.8071628252137786,0.511,0.25042087233986254,0.21869243854155473,0.6408475826720268,0.733,0.289,Fear,30
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.527,0.8100119808425529,0.512,0.2505946106379038,0.22148470697908829,0.6405933078704187,0.733,0.289,Fear,33
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.527,0.8088643313626747,0.513,0.2507162274465326,0.2234392948853618,0.6404153155092931,0.733,0.289,Fear,24
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.527,0.8110328845318905,0.513,0.2508013592125728,0.22480750641975322,0.6402907208565052,0.733,0.289,Fear,47
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8123340164334201,0.414,0.24786095144880094,0.21946525449382723,0.6477035045995536,0.767,0.272,Neutral,9
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8131146955743378,0.415,0.24580266601416062,0.21572567814567903,0.6528924532196876,0.767,0.272,Neutral,55
2026-03-08 17:32:50,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8135831030588884,0.415,0.2443618662099124,0.2131079747019753,0.6565247172537814,0.767,0.272,Neutral,37
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8138641475496187,0.415,0.24335330634693864,0.21127558229138269,0.659067302077647,0.767,0.272,Neutral,51
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8111756313869141,0.414,0.24264731444285703,0.20999290760396785,0.6608471114543528,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8095625216892913,0.414,0.2421531201099999,0.20909503532277748,0.6620929780180469,0.767,0.272,Neutral,31
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8085946558707177,0.414,0.24180718407699991,0.2084665247259442,0.6629650846126328,0.767,0.272,Neutral,35
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8080139363795735,0.414,0.2415650288538999,0.20802656730816094,0.6635755592288429,0.767,0.272,Neutral,29
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8076655046848871,0.414,0.24139552019772992,0.20771859711571264,0.6640028914601901,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8074564456680751,0.414,0.24127686413841093,0.20750301798099882,0.6643020240221331,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8073310102579879,0.414,0.24119380489688763,0.20735211258669917,0.6645114168154931,0.767,0.272,Neutral,33
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8072557490119356,0.414,0.24113566342782133,0.2072464788106894,0.6646579917708451,0.767,0.272,Neutral,29
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8072105922643042,0.414,0.24109496439947492,0.20717253516748255,0.6647605942395916,0.767,0.272,Neutral,33
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8043263553585827,0.413,0.24106647507963241,0.20712077461723777,0.6648324159677141,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.311,0.8025958132151496,0.413,0.24104653255574265,0.2070845422320664,0.6648826911774,0.767,0.272,Neutral,31
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8015574879290899,0.362,0.24103257278901985,0.20705917956244646,0.6649178838241799,0.767,0.272,Neutral,9
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.800934492757454,0.362,0.24102280095231388,0.2070414256937125,0.664942518676926,0.767,0.272,Neutral,47
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8005606956544724,0.362,0.24101596066661968,0.20702899798559873,0.6649597630738482,0.767,0.272,Neutral,30
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8003364173926835,0.362,0.24101117246663373,0.2070202985899191,0.6649718341516937,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8002018504356101,0.362,0.24100782072664356,0.20701420901294335,0.6649802839061856,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8001211102613661,0.362,0.24100547450865045,0.20700994630906033,0.66498619873433,0.767,0.272,Neutral,34
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8029298090139625,0.362,0.2410038321560553,0.2070069624163422,0.6649903391140309,0.767,0.272,Neutral,30
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8046150282655204,0.363,0.24100268250923867,0.20700487369143952,0.6649932373798216,0.767,0.272,Neutral,31
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8056261598164551,0.363,0.24100187775646703,0.20700341158400765,0.6649952661658751,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8062328387470159,0.363,0.24100131442952688,0.20700238810880534,0.6649966863161125,0.767,0.272,Neutral,31
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8065968461053524,0.363,0.24100092010066881,0.2070016716761637,0.6649976804212787,0.767,0.272,Neutral,31
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8068152505203543,0.363,0.24100064407046817,0.20700117017331457,0.664998376294895,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8098034360264983,0.363,0.2410004508493277,0.20700081912132018,0.6649988634064266,0.767,0.272,Neutral,32
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.198,0.8115963473301847,0.364,0.2410003155945294,0.2070005733849241,0.6649992043844986,0.767,0.272,Neutral,31
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.8126720941123966,0.329,0.24100022091617057,0.19590040136944686,0.664999443069149,0.767,0.272,Neutral,9
2026-03-08 17:32:51,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.8133175421817237,0.327,0.24100015464131935,0.18813028095861278,0.6649996101484044,0.767,0.272,Neutral,52
2026-03-08 17:32:52,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.8117568962499081,0.326,0.24100010824892354,0.18269119667102895,0.664999727103883,0.767,0.272,Neutral,32
2026-03-08 17:32:52,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.8067130540128844,0.324,0.24100007577424648,0.17888383766972027,0.664999808972718,0.767,0.272,Neutral,31
2026-03-08 17:32:52,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.7733144292279003,0.319,0.24100005304197253,0.17621868636880417,0.6649998662809027,0.767,0.272,Neutral,33
2026-03-08 17:32:52,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.7485581702853426,0.315,0.24100003712938073,0.17435308045816292,0.6649999063966319,0.767,0.272,Neutral,31
2026-03-08 17:32:52,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.7399139692809213,0.313,0.24100002599056647,0.17304715632071405,0.6649999344776423,0.767,0.272,Neutral,32
2026-03-08 17:32:52,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.7114617665396623,0.309,0.2410000181933965,0.17213300942449983,0.6649999541343496,0.767,0.272,Neutral,31
2026-03-08 17:32:52,36,SCHOOL,NORMAL,ENGAGED,0.0,0.0,0.015,0.9,0.0,0.1,1.0,0.0,Happy,9
2026-03-08 17:32:52,20,SCHOOL,SUSPICIOUS,FATIGUED,0.125,0.6809534398694204,0.304,0.24100001273537752,0.1714931065971499,0.6649999678940448,0.767,0.272,Neutral,9
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.125,0.6413901187526749,0.298,0.24100000891476425,0.17104517461800492,0.6649999775258313,0.767,0.272,Neutral,52
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.125,0.6182070590585061,0.295,0.24100000624033496,0.17073162223260344,0.6649999842680818,0.767,0.272,Neutral,64
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.125,0.6081156052526063,0.293,0.24100000436823443,0.1705121355628224,0.6649999889876572,0.767,0.272,Neutral,32
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.125,0.6229691082021362,0.295,0.2410000030577641,0.1703584948939757,0.6649999922913601,0.767,0.272,Neutral,29
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6324764684385806,0.279,0.24100000214043482,0.17025094642578298,0.664999994603952,0.767,0.272,Neutral,9
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.63230691703138,0.279,0.24100000149830436,0.17017566249804808,0.6649999962227664,0.767,0.272,Neutral,52
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6432987681242179,0.281,0.24100000104881303,0.17012296374863367,0.6649999973559364,0.767,0.272,Neutral,29
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.656887075164164,0.283,0.2410000007341691,0.17008607462404357,0.6649999981491554,0.767,0.272,Neutral,34
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6687407558895702,0.285,0.24100000051391834,0.1700602522368305,0.6649999987044088,0.767,0.272,Neutral,31
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6758529643248139,0.286,0.24100000035974284,0.17004217656578136,0.6649999990930862,0.767,0.272,Neutral,31
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6737650634368134,0.286,0.24100000025181995,0.17002952359604695,0.6649999993651603,0.767,0.272,Neutral,34
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6663027685428998,0.284,0.24100000017627393,0.17002066651723285,0.6649999995556122,0.767,0.272,Neutral,30
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6629142789477209,0.284,0.24100000012339173,0.17001446656206298,0.6649999996889284,0.767,0.272,Neutral,33
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6571858190613917,0.283,0.24100000008637418,0.17001012659344408,0.6649999997822499,0.767,0.272,Neutral,32
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.658293961552162,0.283,0.2410000000604619,0.17000708861541086,0.6649999998475749,0.767,0.272,Neutral,32
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6496148266436235,0.282,0.2410000000423233,0.1700049620307876,0.6649999998933024,0.767,0.272,Neutral,29
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6342306206413623,0.28,0.2410000000296263,0.1700034734215513,0.6649999999253117,0.767,0.272,Neutral,33
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6225326851690773,0.278,0.2410000000207384,0.17000243139508592,0.6649999999477181,0.767,0.272,Neutral,33
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.087,0.6088478536065811,0.276,0.24100000001451688,0.17000170197656014,0.6649999999634026,0.767,0.272,Neutral,32
2026-03-08 17:32:52,20,SCHOOL,NORMAL,FATIGUED,0.054,0.6612115400356796,0.269,0.2410000000101618,0.1700011913835921,0.6649999999743819,0.767,0.272,Neutral,11
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.6822654780515469,0.272,0.24100000000711325,0.17000083396851445,0.6649999999820673,0.767,0.272,Neutral,46
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.7023646489564954,0.275,0.24100000000497923,0.17000058377796012,0.6649999999874471,0.767,0.272,Neutral,30
2026-03-08 17:32:53,36,SCHOOL,NORMAL,ENGAGED,0.0,0.0,0.055,0.795,0.0336,0.1525,0.5,0.75,Neutral,9
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.7110113263664455,0.276,0.24100000000348543,0.17000040864457208,0.664999999991213,0.767,0.272,Neutral,9
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.7201731160824252,0.278,0.24100000000243976,0.17000028605120043,0.6649999999938491,0.767,0.272,Neutral,41
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.7427658578135914,0.281,0.2410000000017078,0.17000020023584028,0.6649999999956944,0.767,0.272,Neutral,31
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.766071984756463,0.285,0.24100000000119542,0.1700001401650882,0.664999999996986,0.767,0.272,Neutral,31
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.7795620113566273,0.287,0.24100000000083677,0.17000009811556172,0.6649999999978902,0.767,0.272,Neutral,34
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.7873806847904453,0.288,0.2410000000005857,0.17000006868089318,0.6649999999985231,0.767,0.272,Neutral,29
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.798142696588553,0.289,0.24100000000040994,0.17000004807662522,0.6649999999989662,0.767,0.272,Neutral,33
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.8045999036674175,0.29,0.24100000000028693,0.17000003365363764,0.6649999999992764,0.767,0.272,Neutral,31
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.054,0.8056170850575934,0.291,0.24100000000020083,0.17000002355754634,0.6649999999994934,0.767,0.272,Neutral,31
2026-03-08 17:32:53,20,SCHOOL,NORMAL,FATIGUED,0.04,0.806227393891699,0.284,0.24100000000014055,0.17000001649028243,0.6649999999996454,0.767,0.272,Neutral,9
